Date,Open,High,Low,Close,Volume,Adj close
2017-03-06,112.010002,112.089996,111.440002,111.570000,0,111.570000
2017-03-07,111.349998,111.480003,110.650002,110.779999,0,110.779999
2017-03-08,110.599998,110.699997,109.989998,110.239998,0,110.239998
2017-03-09,110.209999,111.730003,109.370003,109.529999,0,109.529999
2017-03-10,109.099998,109.099998,108.120003,108.180000,0,108.180000
2017-03-13,108.980003,109.080002,108.500000,108.769997,0,108.769997
2017-03-14,108.680000,109.220001,108.570000,109.000000,0,109.000000
2017-03-15,108.930000,108.970001,108.519997,108.629997,0,108.629997
2017-03-16,109.599998,110.599998,109.599998,110.209999,0,110.209999
2017-03-17,109.639999,110.339996,109.589996,110.010002,0,110.010002
2017-03-20,110.370003,110.589996,110.120003,110.430000,0,110.430000
2017-03-21,110.000000,110.769997,109.500000,110.699997,0,110.699997
2017-03-22,111.000000,111.339996,110.900002,111.290001,0,111.290001
2017-03-23,111.180000,111.750000,110.949997,110.940002,0,110.940002
2017-03-24,111.180000,111.750000,110.949997,110.940002,0,110.940002
2017-03-27,111.410004,111.470001,110.730003,110.730003,0,110.730003
2017-03-28,110.980003,111.449997,110.959999,111.349998,0,111.349998
2017-03-29,111.500000,112.180000,111.430000,112.040001,0,112.040001
2017-03-30,111.639999,112.129997,111.639999,112.040001,0,112.040001
2017-03-31,111.959999,112.309998,111.750000,112.139999,0,112.139999
2017-04-03,112.419998,113.250000,112.250000,113.129997,0,113.129997
2017-04-04,113.290001,113.910004,113.279999,113.330002,0,113.330002
2017-04-05,113.160004,113.260002,112.300003,112.650002,0,112.650002
2017-04-06,112.980003,113.419998,112.849998,112.949997,0,112.949997
2017-04-07,113.250000,114.809998,113.250000,114.650002,0,114.650002
2017-04-10,114.349998,114.349998,113.400002,113.680000,0,113.680000
2017-04-11,114.019997,115.260002,113.889999,115.220001,0,115.220001
2017-04-12,115.300003,116.300003,115.300003,115.519997,0,115.519997
2017-04-13,115.900002,116.510002,115.900002,116.220001,0,116.220001
2017-04-18,116.000000,116.220001,115.110001,115.769997,0,115.769997
2017-04-19,115.250000,115.320000,114.110001,114.940002,0,114.940002
2017-04-20,114.849998,114.849998,114.019997,114.459999,0,114.459999
2017-04-21,114.699997,115.769997,114.639999,115.400002,0,115.400002
2017-04-24,115.089996,115.089996,111.949997,112.889999,0,112.889999
2017-04-25,112.440002,112.500000,111.419998,111.470001,0,111.470001
2017-04-26,111.220001,111.830002,111.129997,111.709999,0,111.709999
2017-04-27,111.459999,112.129997,111.150002,111.980003,0,111.980003
2017-04-28,111.910004,111.919998,111.150002,111.889999,0,111.889999
2017-05-02,110.910004,112.519997,110.349998,110.669998,0,110.669998
2017-05-03,110.550003,110.599998,109.760002,109.930000,0,109.930000
2017-05-04,109.599998,109.599998,107.720001,107.989998,0,107.989998
2017-05-05,107.809998,108.360001,107.339996,107.510002,0,107.510002
2017-05-08,107.629997,108.580002,107.629997,108.080002,0,108.080002
2017-05-09,108.120003,108.290001,107.360001,107.610001,0,107.610001
2017-05-10,107.910004,108.410004,107.739998,108.040001,0,108.040001
2017-05-11,108.099998,108.559998,107.800003,108.330002,0,108.330002
2017-05-12,108.879997,108.879997,108.160004,108.160004,0,108.160004
2017-05-15,108.480003,108.480003,107.889999,107.980003,0,107.980003
2017-05-16,107.900002,107.900002,107.150002,107.500000,0,107.500000
2017-05-17,107.650002,108.769997,107.650002,108.430000,0,108.430000
2017-05-18,108.449997,109.250000,108.099998,108.330002,0,108.330002
2017-05-19,108.099998,108.120003,107.449997,107.669998,0,107.669998
2017-05-22,107.839996,108.150002,107.459999,107.860001,0,107.860001
2017-05-23,108.000000,108.169998,107.559998,107.790001,0,107.790001
2017-05-24,108.000000,108.169998,107.559998,107.790001,0,107.790001
2017-05-25,107.680000,107.910004,107.500000,107.680000,0,107.680000
2017-05-26,108.139999,109.120003,108.089996,109.010002,0,109.010002
2017-05-29,109.080002,109.099998,108.820000,109.000000,0,109.000000
2017-05-30,109.580002,109.580002,108.430000,108.620003,0,108.620003
2017-05-31,108.470001,108.730003,108.250000,108.440002,0,108.440002
2017-06-01,108.879997,109.489998,108.160004,108.419998,0,108.419998
2017-06-02,108.029999,108.989998,107.650002,108.989998,0,108.989998
2017-06-05,109.269997,109.650002,109.190002,109.389999,0,109.389999
2017-06-06,109.779999,110.570000,109.779999,110.430000,0,110.430000
2017-06-07,110.279999,110.730003,110.199997,110.410004,0,110.410004
2017-06-08,110.300003,110.300003,108.970001,109.230003,0,109.230003
2017-06-09,109.220001,109.669998,108.760002,108.910004,0,108.910004
2017-06-12,108.599998,109.000000,108.379997,108.599998,0,108.599998
2017-06-13,108.750000,108.750000,108.000000,108.360001,0,108.360001
2017-06-14,108.680000,109.070000,108.529999,108.820000,0,108.820000
2017-06-15,108.290001,108.500000,107.849998,108.089996,0,108.089996
2017-06-16,108.050003,108.379997,107.730003,107.769997,0,107.769997
2017-06-19,107.709999,107.709999,107.230003,107.459999,0,107.459999
2017-06-20,107.410004,107.570000,107.099998,107.430000,0,107.430000
2017-06-21,107.519997,107.709999,107.000000,107.440002,0,107.440002
2017-06-22,107.889999,107.989998,107.639999,107.800003,0,107.800003
2017-06-23,107.800003,108.290001,107.660004,107.809998,0,107.809998
2017-06-26,107.849998,107.849998,105.989998,106.760002,0,106.760002
2017-06-27,107.220001,107.599998,106.099998,106.099998,0,106.099998
2017-06-28,106.010002,106.279999,105.440002,105.839996,0,105.839996
2017-06-29,105.629997,105.629997,104.449997,104.639999,0,104.639999
2017-06-30,104.769997,104.980003,104.410004,104.720001,0,104.720001
2017-07-03,104.400002,104.750000,103.269997,103.400002,0,103.400002
2017-07-04,103.779999,103.839996,103.510002,103.599998,0,103.599998
2017-07-05,103.849998,103.849998,103.300003,103.639999,0,103.639999
2017-07-06,103.800003,103.849998,103.050003,103.080002,0,103.080002
2017-07-07,103.029999,103.040001,102.040001,102.139999,0,102.139999
2017-07-10,102.000000,102.519997,101.559998,102.430000,0,102.430000
2017-07-11,102.360001,102.360001,101.699997,102.139999,0,102.139999
2017-07-12,102.239998,103.000000,101.919998,102.720001,0,102.720001
2017-07-13,102.870003,103.269997,101.660004,102.709999,0,102.709999
2017-07-14,102.699997,103.349998,102.440002,103.040001,0,103.040001
2017-07-17,103.300003,103.550003,103.120003,103.440002,0,103.440002
2017-07-18,103.330002,103.330002,102.800003,103.089996,0,103.089996
2017-07-19,103.430000,103.639999,103.080002,103.519997,0,103.519997
2017-07-20,103.559998,103.559998,102.599998,102.870003,0,102.870003
2017-07-21,102.860001,103.309998,102.720001,103.169998,0,103.169998
2017-07-24,102.720001,103.839996,102.720001,103.669998,0,103.669998
2017-07-25,103.570000,103.709999,102.800003,103.080002,0,103.080002
2017-07-26,102.800003,103.190002,102.730003,103.080002,0,103.080002
2017-07-27,103.550003,103.839996,103.360001,103.690002,0,103.690002
2017-07-28,103.589996,103.830002,103.199997,103.790001,0,103.790001
2017-07-31,103.800003,103.970001,103.360001,103.400002,0,103.400002
2017-08-01,103.260002,103.650002,102.790001,103.620003,0,103.620003
2017-08-02,103.300003,103.300003,102.639999,102.959999,0,102.959999
2017-08-03,102.599998,102.809998,102.250000,102.580002,0,102.580002
2017-08-04,103.980003,103.980003,102.209999,102.720001,0,102.720001
2017-08-07,102.680000,103.980003,102.239998,102.540001,0,102.540001
2017-08-08,102.500000,102.839996,102.470001,102.580002,0,102.580002
2017-08-09,103.889999,104.550003,103.599998,104.250000,0,104.250000
2017-08-10,104.820000,105.500000,104.629997,105.129997,0,105.129997
2017-08-11,105.699997,105.699997,104.220001,104.889999,0,104.889999
2017-08-14,103.199997,104.699997,103.160004,104.680000,0,104.680000
2017-08-16,104.680000,104.680000,103.800003,104.510002,0,104.510002
2017-08-17,105.000000,105.760002,105.000000,105.120003,0,105.120003
2017-08-18,105.769997,106.330002,105.570000,105.620003,0,105.620003
2017-08-21,105.410004,105.430000,104.879997,104.879997,0,104.879997
2017-08-22,104.860001,105.330002,104.570000,105.089996,0,105.089996
2017-08-23,105.000000,105.190002,104.720001,104.739998,0,104.739998
2017-08-24,104.580002,104.959999,104.580002,104.800003,0,104.800003
2017-08-25,105.949997,105.989998,103.900002,104.470001,0,104.470001
2017-08-28,104.000000,105.000000,103.900002,104.839996,0,104.839996
2017-08-29,105.989998,105.989998,105.199997,105.220001,0,105.220001
2017-08-30,105.000000,105.980003,105.000000,105.500000,0,105.500000
2017-08-31,105.459999,106.550003,105.209999,106.529999,0,106.529999
2017-09-01,106.669998,107.000000,106.199997,106.930000,0,106.930000
2017-09-04,107.099998,108.800003,107.099998,107.599998,0,107.599998
2017-09-05,108.000000,108.750000,107.290001,107.739998,0,107.739998
2017-09-06,108.000000,108.599998,107.529999,107.680000,0,107.680000
2017-09-07,107.660004,107.949997,106.989998,107.629997,0,107.629997
2017-09-08,107.629997,107.919998,106.860001,107.459999,0,107.459999
2017-09-11,106.970001,107.040001,106.599998,106.919998,0,106.919998
2017-09-12,106.599998,106.849998,105.010002,106.529999,0,106.529999
2017-09-13,107.000000,107.000000,106.480003,106.680000,0,106.680000
2017-09-14,106.930000,107.160004,106.660004,107.120003,0,107.120003
2017-09-15,107.019997,107.220001,105.940002,106.089996,0,106.089996
2017-09-18,107.489998,107.489998,104.980003,105.070000,0,105.070000
2017-09-19,104.980003,105.000000,104.000000,104.940002,0,104.940002
2017-09-20,104.800003,105.239998,104.800003,105.000000,0,105.000000
2017-09-21,104.500000,104.610001,103.839996,104.019997,0,104.019997
2017-09-22,104.029999,104.080002,103.720001,103.930000,0,103.930000
2017-09-25,104.269997,105.650002,104.029999,105.570000,0,105.570000
2017-09-26,105.870003,106.260002,105.709999,106.129997,0,106.129997
2017-09-27,105.510002,105.639999,105.059998,105.099998,0,105.099998
2017-09-28,105.000000,105.879997,104.059998,104.669998,0,104.669998
2017-09-29,104.879997,104.900002,104.349998,104.389999,0,104.389999
2017-10-02,104.059998,104.320000,103.930000,104.209999,0,104.209999
2017-10-03,104.050003,104.190002,103.730003,103.970001,0,103.970001
2017-10-04,104.180000,104.449997,103.879997,104.010002,0,104.010002
2017-10-05,104.849998,104.849998,103.709999,104.410004,0,104.410004
2017-10-06,104.230003,104.300003,103.500000,104.300003,0,104.300003
2017-10-09,104.849998,105.000000,104.690002,104.790001,0,104.790001
2017-10-10,105.000000,105.230003,104.910004,105.019997,0,105.019997
2017-10-11,104.879997,104.900002,104.349998,104.370003,0,104.370003
2017-10-12,103.709999,105.220001,103.709999,104.790001,0,104.790001
2017-10-13,105.220001,105.400002,104.919998,105.400002,0,105.400002
2017-10-16,105.699997,106.300003,105.699997,105.989998,0,105.989998
2017-10-17,105.470001,105.470001,104.690002,104.879997,0,104.879997
2017-10-18,104.959999,104.959999,104.300003,104.410004,0,104.410004
2017-10-19,104.199997,104.860001,104.000000,104.510002,0,104.510002
2017-10-20,104.400002,104.449997,104.040001,104.349998,0,104.349998
2017-10-23,104.169998,104.300003,104.050003,104.120003,0,104.120003
2017-10-24,104.680000,104.680000,103.949997,104.050003,0,104.050003
2017-10-25,103.919998,104.010002,103.570000,103.769997,0,103.769997
2017-10-26,103.940002,104.500000,103.720001,104.410004,0,104.410004
2017-10-27,104.540001,105.300003,104.440002,105.309998,0,105.309998
2017-10-30,104.989998,105.459999,104.779999,105.459999,0,105.459999
2017-10-31,105.230003,105.279999,104.559998,104.650002,0,104.650002
2017-11-01,105.070000,105.620003,105.070000,105.500000,0,105.500000
2017-11-02,105.430000,105.449997,104.870003,105.010002,0,105.010002
2017-11-03,105.139999,105.269997,104.690002,104.800003,0,104.800003
2017-11-06,104.910004,105.730003,104.870003,105.709999,0,105.709999
2017-11-07,105.800003,106.120003,105.540001,105.690002,0,105.690002
2017-11-08,105.730003,106.599998,105.730003,106.580002,0,106.580002
2017-11-09,106.230003,106.360001,105.849998,105.919998,0,105.919998
2017-11-10,105.910004,105.910004,105.000000,105.059998,0,105.059998
2017-11-13,105.269997,105.370003,104.980003,105.269997,0,105.269997
2017-11-14,104.900002,104.900002,103.790001,104.379997,0,104.379997
2017-11-15,104.250000,104.500000,103.889999,103.959999,0,103.959999
2017-11-16,104.000000,104.430000,103.949997,104.339996,0,104.339996
2017-11-17,104.349998,104.900002,104.279999,104.809998,0,104.809998
2017-11-20,105.349998,105.419998,104.849998,104.849998,0,104.849998
2017-11-21,104.669998,104.930000,104.500000,104.860001,0,104.860001
2017-11-22,104.629997,105.070000,104.620003,105.070000,0,105.070000
2017-11-23,104.669998,104.739998,104.300003,104.580002,0,104.580002
2017-11-24,104.250000,104.589996,103.500000,103.489998,0,103.489998
2017-11-27,103.879997,104.379997,103.790001,104.379997,0,104.379997
2017-11-28,104.360001,104.699997,104.150002,104.570000,0,104.570000
2017-11-29,104.809998,104.949997,103.860001,103.900002,0,103.900002
2017-11-30,103.779999,104.099998,102.900002,102.949997,0,102.949997
2017-12-01,102.800003,103.680000,102.550003,103.599998,0,103.599998
2017-12-04,103.199997,103.459999,102.900002,103.160004,0,103.160004
2017-12-05,103.269997,103.309998,102.480003,102.519997,0,102.519997
2017-12-06,102.989998,103.019997,102.730003,102.879997,0,102.879997
2017-12-07,102.400002,102.400002,101.900002,101.970001,0,101.970001
2017-12-08,101.970001,102.080002,101.500000,101.860001,0,101.860001
2017-12-11,101.769997,101.779999,101.320000,101.269997,0,101.269997
2017-12-12,101.379997,101.470001,101.150002,101.239998,0,101.239998
2017-12-13,101.500000,101.720001,101.320000,101.559998,0,101.559998
2017-12-14,101.879997,102.209999,101.500000,102.199997,0,102.199997
2017-12-15,102.220001,102.500000,102.169998,102.209999,0,102.209999
2017-12-18,102.349998,102.660004,102.260002,102.690002,0,102.690002
2017-12-19,102.709999,102.779999,102.339996,102.339996,0,102.339996
2017-12-20,102.330002,102.550003,101.980003,102.239998,0,102.239998
2017-12-21,102.250000,102.370003,102.150002,102.279999,0,102.279999
2017-12-22,102.639999,103.339996,102.580002,103.220001,0,103.220001
2017-12-27,103.220001,104.000000,103.010002,103.779999,0,103.779999
2017-12-28,103.809998,103.959999,103.680000,103.900002,0,103.900002
2017-12-29,103.970001,104.300003,103.690002,104.139999,0,104.139999
2018-01-02,104.279999,104.680000,104.139999,104.510002,0,104.510002
2018-01-03,104.629997,105.160004,104.629997,105.000000,0,105.000000
2018-01-04,104.510002,104.820000,104.260002,104.820000,0,104.820000
2018-01-05,104.870003,105.190002,104.739998,105.180000,0,105.180000
2018-01-08,105.190002,105.820000,105.180000,105.480003,0,105.480003
2018-01-09,105.739998,105.779999,105.250000,105.510002,0,105.510002
2018-01-10,105.400002,106.019997,105.360001,105.559998,0,105.559998
2018-01-11,105.790001,105.930000,105.099998,105.209999,0,105.209999
2018-01-12,105.529999,105.589996,102.510002,105.040001,0,105.040001
2018-01-15,105.449997,105.480003,104.699997,104.910004,0,104.910004
2018-01-16,105.000000,105.000000,104.559998,104.629997,0,104.629997
2018-01-17,104.750000,105.070000,104.620003,104.680000,0,104.680000
2018-01-18,104.510002,104.510002,104.000000,104.269997,0,104.269997
2018-01-19,104.300003,104.629997,104.239998,104.589996,0,104.589996
2018-01-22,104.269997,104.480003,104.180000,104.379997,0,104.379997
2018-01-23,104.589996,104.809998,104.080002,104.440002,0,104.440002
2018-01-24,104.629997,105.129997,104.620003,104.720001,0,104.720001
2018-01-25,105.059998,105.129997,103.980003,104.410004,0,104.410004
2018-01-26,104.190002,104.470001,104.110001,104.470001,0,104.470001
2018-01-29,104.309998,104.349998,103.889999,103.949997,0,103.949997
2018-01-30,103.800003,103.989998,103.559998,103.650002,0,103.650002
2018-01-31,103.440002,103.540001,103.300003,103.449997,0,103.449997
2018-02-01,103.449997,103.489998,103.080002,103.169998,0,103.169998
2018-02-02,103.379997,103.430000,102.320000,102.410004,0,102.410004
2018-02-05,102.639999,103.260002,102.639999,103.139999,0,103.139999
2018-02-06,103.860001,104.089996,103.000000,103.190002,0,103.190002
2018-02-07,103.099998,103.169998,102.680000,103.050003,0,103.050003
2018-02-08,102.599998,103.500000,102.500000,103.500000,0,103.500000
2018-02-09,102.910004,103.099998,102.650002,103.000000,0,103.000000
2018-02-12,103.279999,103.559998,103.000000,103.430000,0,103.430000
2018-02-13,103.330002,103.470001,102.739998,102.989998,0,102.989998
2018-02-14,103.209999,104.430000,102.599998,104.139999,0,104.139999
2018-02-15,103.930000,104.059998,103.660004,103.800003,0,103.800003
2018-02-16,103.849998,104.989998,103.849998,104.470001,0,104.470001
2018-02-19,104.089996,104.389999,104.000000,104.160004,0,104.160004
2018-02-20,103.849998,104.139999,103.419998,103.419998,0,103.419998
2018-02-21,103.300003,103.589996,103.180000,103.489998,0,103.489998
2018-02-22,103.260002,103.440002,103.139999,103.389999,0,103.389999
2018-02-23,103.500000,103.680000,103.379997,103.589996,0,103.589996
2018-02-26,104.169998,104.180000,103.699997,103.730003,0,103.730003
2018-02-27,103.650002,103.720001,103.150002,103.199997,0,103.199997
2018-02-28,103.449997,103.629997,103.300003,103.529999,0,103.529999
2018-03-01,103.199997,103.199997,102.629997,102.790001,0,102.790001
2018-03-02,102.930000,103.239998,102.699997,102.769997,0,102.769997
2018-03-05,103.000000,103.540001,102.500000,102.650002,0,102.650002
2018-03-06,102.620003,103.309998,102.500000,103.279999,0,103.279999
2018-03-07,102.949997,102.949997,102.370003,102.400002,0,102.400002
2018-03-08,102.589996,102.790001,102.180000,102.690002,0,102.690002
2018-03-09,102.599998,103.000000,102.550003,102.820000,0,102.820000
2018-03-12,102.739998,102.800003,102.480003,102.589996,0,102.589996
2018-03-13,102.589996,102.750000,102.099998,102.519997,0,102.519997
2018-03-14,102.449997,102.779999,102.449997,102.610001,0,102.610001
2018-03-15,102.660004,102.669998,102.320000,102.470001,0,102.470001
2018-03-16,102.570000,102.730003,102.290001,102.470001,0,102.470001
2018-03-19,102.269997,102.519997,102.059998,102.480003,0,102.480003
2018-03-20,102.099998,102.489998,102.040001,102.449997,0,102.449997
2018-03-21,102.800003,103.529999,102.639999,103.440002,0,103.440002
2018-03-22,103.120003,103.639999,103.120003,103.279999,0,103.279999
2018-03-23,103.599998,104.760002,103.599998,104.610001,0,104.610001
2018-03-26,104.309998,104.389999,104.080002,104.370003,0,104.370003
2018-03-27,104.190002,104.230003,103.690002,103.739998,0,103.739998
2018-03-28,103.650002,103.739998,103.129997,103.199997,0,103.199997
2018-03-29,103.019997,103.150002,102.830002,103.040001,0,103.040001
2018-04-03,103.040001,104.349998,103.040001,103.949997,0,103.949997
2018-04-04,104.250000,105.150002,103.989998,104.029999,0,104.029999
2018-04-05,103.940002,103.940002,103.449997,103.779999,0,103.779999
2018-04-06,103.940002,103.940002,103.449997,103.779999,0,103.779999
2018-04-09,103.900002,104.000000,103.540001,103.680000,0,103.680000
2018-04-10,103.750000,103.900002,103.599998,103.879997,0,103.879997
2018-04-11,104.000000,105.519997,104.000000,105.419998,0,105.419998
2018-04-12,104.949997,105.940002,103.980003,104.019997,0,104.019997
2018-04-13,103.970001,104.669998,103.750000,104.610001,0,104.610001
