Date,Open,High,Low,Close,Volume,Adj close
152014-08-19,177.490005,177.669998,176.929993,177.589996,0,177.589996
152014-08-20,177.779999,178.410004,177.779999,178.389999,0,178.389999
152014-08-21,178.399994,178.789993,178.149994,178.449997,0,178.449997
152014-08-22,178.589996,179.190002,178.589996,178.990005,0,178.990005
152014-08-25,179.259995,180.860001,179.259995,180.110001,0,180.110001
152014-08-26,181.990005,181.990005,180.949997,181.149994,0,181.149994
152014-08-27,182.259995,182.889999,181.229996,182.600006,0,182.600006
152014-08-28,183.419998,183.419998,179.779999,182.449997,0,182.449997
152014-08-29,183.000000,183.000000,181.899994,182.149994,0,182.149994
152014-09-01,185.279999,185.279999,181.210007,181.380005,0,181.380005
152014-09-02,180.630005,180.630005,179.949997,179.970001,0,179.970001
152014-09-03,179.529999,179.699997,178.699997,179.059998,0,179.059998
152014-09-04,179.059998,180.750000,179.029999,179.089996,0,179.089996
152014-09-05,179.059998,180.750000,179.029999,179.089996,0,179.089996
152014-09-08,180.850006,180.850006,179.960007,179.889999,0,179.889999
152014-09-09,177.279999,179.399994,177.279999,178.020004,0,178.020004
152014-09-10,178.050003,178.050003,176.830002,177.389999,0,177.389999
152014-09-11,177.869995,178.190002,177.350006,177.270004,0,177.270004
152014-09-12,176.710007,177.110001,176.220001,176.759995,0,176.759995
152014-09-15,175.279999,177.149994,175.279999,176.889999,0,176.889999
152014-09-16,176.919998,176.960007,176.360001,176.309998,0,176.309998
152014-09-17,176.470001,177.259995,176.190002,177.179993,0,177.179993
152014-09-18,177.179993,177.309998,176.710007,176.559998,0,176.559998
152014-09-19,176.970001,177.669998,176.970001,177.979996,0,177.979996
152014-09-22,178.389999,178.639999,178.240005,178.589996,0,178.589996
152014-09-23,179.199997,179.250000,179.199997,179.300003,0,179.300003
152014-09-24,179.600006,180.000000,179.279999,179.630005,0,179.630005
152014-09-25,179.850006,180.029999,179.619995,179.960007,0,179.960007
152014-09-26,180.149994,180.619995,180.149994,180.529999,0,180.529999
152014-09-29,180.619995,180.619995,179.899994,180.419998,0,180.419998
152014-09-30,180.350006,181.050003,179.929993,180.949997,0,180.949997
152014-10-01,180.350006,181.050003,179.929993,180.949997,0,180.949997
152014-10-02,181.899994,182.149994,181.399994,181.889999,0,181.889999
152014-10-03,181.710007,181.880005,181.410004,181.919998,0,181.919998
152014-10-06,181.919998,182.660004,181.910004,181.960007,0,181.960007
152014-10-07,181.869995,181.869995,181.100006,181.580002,0,181.580002
152014-10-08,181.929993,182.039993,181.830002,181.850006,0,181.850006
152014-10-09,182.710007,182.779999,182.320007,182.240005,0,182.240005
152014-10-10,182.300003,182.690002,182.179993,182.380005,0,182.380005
152014-10-13,182.350006,182.350006,181.869995,181.839996,0,181.839996
152014-10-14,182.500000,183.000000,182.500000,183.339996,0,183.339996
152014-10-15,184.960007,185.000000,183.820007,184.639999,0,184.639999
152014-10-16,185.470001,185.470001,181.809998,181.899994,0,181.899994
152014-10-17,181.369995,181.399994,180.960007,181.020004,0,181.020004
152014-10-20,181.380005,181.479996,180.720001,180.220001,0,180.220001
152014-10-21,180.309998,180.550003,179.880005,180.440002,0,180.440002
152014-10-22,180.550003,180.550003,180.550003,180.600006,0,180.600006
152014-10-23,180.550003,180.550003,180.110001,180.100006,0,180.100006
152014-10-24,180.360001,180.500000,180.360001,180.210007,0,180.210007
152014-10-27,180.500000,180.500000,180.309998,180.809998,0,180.809998
152014-10-28,180.649994,181.320007,180.600006,181.070007,0,181.070007
152014-10-29,181.320007,181.320007,181.110001,181.029999,0,181.029999
152014-10-30,180.949997,182.300003,180.949997,182.080002,0,182.080002
152014-10-31,182.899994,183.050003,182.820007,183.000000,0,183.000000
152014-11-03,183.360001,183.360001,182.479996,182.119995,0,182.119995
152014-11-04,182.850006,183.250000,182.720001,183.020004,0,183.020004
152014-11-05,182.820007,182.820007,182.589996,182.139999,0,182.139999
152014-11-06,181.899994,182.190002,181.899994,181.960007,0,181.960007
152014-11-07,181.580002,182.220001,181.580002,182.259995,0,182.259995
152014-11-10,182.399994,183.110001,182.399994,182.779999,0,182.779999
152014-11-11,182.600006,182.770004,182.600006,183.100006,0,183.100006
152014-11-12,183.949997,183.949997,183.600006,183.360001,0,183.360001
152014-11-13,183.949997,183.949997,183.600006,183.360001,0,183.360001
152014-11-14,183.949997,184.059998,183.839996,183.990005,0,183.990005
152014-11-17,184.619995,184.619995,183.820007,184.110001,0,184.110001
152014-11-18,184.619995,184.619995,183.820007,184.110001,0,184.110001
152014-11-19,184.619995,184.619995,183.820007,184.110001,0,184.110001
152014-11-20,183.500000,183.820007,183.410004,183.729996,0,183.729996
152014-11-21,183.820007,184.970001,183.820007,184.880005,0,184.880005
152014-11-24,185.020004,185.020004,184.449997,184.919998,0,184.919998
152014-11-25,185.500000,186.029999,185.199997,186.009995,0,186.009995
152014-11-26,186.080002,186.610001,186.080002,186.639999,0,186.639999
152014-11-27,186.639999,188.600006,186.639999,188.649994,0,188.649994
152014-11-28,189.000000,189.759995,189.000000,189.570007,0,189.570007
152014-12-01,190.100006,190.289993,189.600006,189.539993,0,189.539993
152014-12-02,189.479996,189.479996,188.850006,188.919998,0,188.919998
152014-12-03,189.419998,189.539993,189.339996,189.190002,0,189.190002
152014-12-04,189.330002,189.330002,188.199997,188.690002,0,188.690002
152014-12-05,189.500000,189.729996,189.300003,189.279999,0,189.279999
152014-12-08,188.910004,190.589996,188.880005,190.529999,0,190.529999
152014-12-09,190.860001,191.080002,190.820007,191.029999,0,191.029999
152014-12-10,191.100006,191.229996,190.449997,191.100006,0,191.100006
152014-12-11,191.440002,191.880005,191.440002,191.300003,0,191.300003
152014-12-12,192.020004,192.839996,192.020004,192.770004,0,192.770004
152014-12-15,193.830002,193.830002,192.259995,193.220001,0,193.220001
152014-12-16,193.580002,194.360001,193.440002,194.220001,0,194.220001
152014-12-17,193.580002,194.360001,193.440002,194.220001,0,194.220001
152014-12-18,195.119995,195.220001,193.240005,193.639999,0,193.639999
152014-12-19,193.270004,193.720001,192.850006,193.630005,0,193.630005
152014-12-22,194.080002,194.119995,193.589996,193.830002,0,193.830002
152014-12-23,194.000000,194.360001,193.699997,194.130005,0,194.130005
152014-12-29,193.860001,195.179993,193.789993,195.009995,0,195.009995
152014-12-30,195.279999,195.740005,195.000000,195.610001,0,195.610001
152015-01-02,198.419998,198.419998,196.000000,197.669998,0,197.669998
152015-01-05,197.789993,197.800003,197.000000,197.350006,0,197.350006
152015-01-06,199.839996,200.460007,199.839996,200.410004,0,200.410004
152015-01-07,201.000000,202.570007,199.059998,198.979996,0,198.979996
152015-01-08,198.990005,199.119995,198.070007,198.300003,0,198.300003
152015-01-09,197.990005,198.360001,197.690002,198.449997,0,198.449997
152015-01-12,199.710007,200.110001,199.059998,199.729996,0,199.729996
152015-01-13,201.479996,201.610001,200.020004,200.270004,0,200.270004
152015-01-14,200.369995,201.539993,200.369995,202.119995,0,202.119995
152015-01-15,203.429993,203.440002,201.550003,201.759995,0,201.759995
152015-01-16,203.460007,203.559998,202.830002,203.039993,0,203.039993
152015-01-19,203.460007,203.559998,202.830002,203.039993,0,203.039993
152015-01-20,203.460007,203.559998,202.830002,203.039993,0,203.039993
152015-01-21,203.830002,203.830002,201.779999,201.960007,0,201.960007
152015-01-22,200.440002,206.279999,199.759995,205.570007,0,205.570007
152015-01-23,207.320007,211.860001,207.320007,209.350006,0,209.350006
152015-01-26,209.600006,210.850006,209.270004,210.320007,0,210.320007
152015-01-27,210.500000,211.000000,209.520004,210.020004,0,210.020004
152015-01-28,209.070007,210.100006,208.669998,209.860001,0,209.860001
152015-01-29,209.070007,210.100006,208.669998,209.860001,0,209.860001
152015-01-30,209.809998,210.830002,209.740005,211.449997,0,211.449997
152015-02-02,211.990005,212.660004,211.740005,212.089996,0,212.089996
152015-02-03,212.899994,212.899994,211.500000,211.320007,0,211.320007
152015-02-04,211.130005,211.990005,210.979996,211.899994,0,211.899994
152015-02-05,212.240005,212.520004,211.729996,212.020004,0,212.020004
152015-02-06,212.589996,212.789993,211.490005,211.360001,0,211.360001
152015-02-09,211.360001,211.559998,210.630005,210.690002,0,210.690002
152015-02-10,210.149994,210.250000,208.940002,210.160004,0,210.160004
152015-02-11,210.339996,210.779999,210.339996,210.529999,0,210.529999
152015-02-12,210.399994,211.860001,210.399994,211.919998,0,211.919998
152015-02-13,212.500000,212.750000,211.850006,211.919998,0,211.919998
152015-02-16,213.250000,213.250000,211.220001,211.229996,0,211.229996
152015-02-17,211.360001,211.440002,210.559998,210.449997,0,210.449997
152015-02-18,210.679993,210.679993,209.470001,209.589996,0,209.589996
152015-02-19,209.779999,209.779999,209.000000,209.210007,0,209.210007
152015-02-20,208.929993,209.809998,208.929993,209.220001,0,209.220001
152015-02-23,211.619995,211.619995,208.929993,209.899994,0,209.899994
152015-02-24,210.059998,210.169998,209.949997,210.259995,0,210.259995
152015-02-25,211.410004,211.410004,211.149994,211.619995,0,211.619995
152015-02-26,213.350006,214.850006,213.250000,214.279999,0,214.279999
152015-02-27,214.250000,214.619995,213.300003,214.110001,0,214.110001
152015-03-02,214.000000,214.500000,213.160004,213.070007,0,213.070007
152015-03-03,214.000000,214.000000,211.910004,211.910004,0,211.910004
152015-03-04,211.720001,212.570007,211.710007,211.839996,0,211.839996
152015-03-05,212.000000,213.899994,211.509995,213.710007,0,213.710007
152015-03-06,214.440002,216.500000,213.580002,213.550003,0,213.550003
152015-03-09,214.440002,216.199997,214.429993,216.110001,0,216.110001
152015-03-10,217.750000,221.050003,217.750000,220.740005,0,220.740005
152015-03-11,222.860001,225.119995,222.389999,224.899994,0,224.899994
152015-03-12,225.949997,228.619995,224.410004,224.320007,0,224.320007
152015-03-13,224.410004,224.800003,223.509995,224.199997,0,224.199997
152015-03-16,225.100006,225.699997,224.610001,224.899994,0,224.899994
152015-03-17,224.820007,224.820007,223.350006,223.070007,0,223.070007
152015-03-18,221.779999,223.350006,221.779999,223.110001,0,223.110001
152015-03-19,224.289993,224.289993,223.470001,223.869995,0,223.869995
152015-03-20,224.050003,224.509995,223.949997,224.389999,0,224.389999
152015-03-23,224.050003,224.509995,223.949997,224.389999,0,224.389999
152015-03-24,222.300003,223.050003,221.740005,221.889999,0,221.889999
152015-03-25,222.229996,222.250000,222.000000,222.240005,0,222.240005
152015-03-26,222.100006,222.679993,221.860001,222.460007,0,222.460007
152015-03-27,222.809998,222.820007,222.000000,222.339996,0,222.339996
152015-03-30,222.910004,223.220001,222.449997,222.589996,0,222.589996
152015-03-31,223.229996,224.309998,223.229996,224.330002,0,224.330002
152015-04-01,223.229996,224.309998,223.229996,224.330002,0,224.330002
152015-04-02,224.460007,224.479996,223.610001,223.460007,0,223.460007
152015-04-07,223.779999,223.910004,223.320007,223.300003,0,223.300003
152015-04-08,223.639999,223.669998,222.990005,223.000000,0,223.000000
152015-04-09,223.690002,223.690002,222.289993,222.649994,0,222.649994
152015-04-10,222.679993,223.679993,222.679993,223.169998,0,223.169998
152015-04-13,222.679993,223.679993,222.679993,223.169998,0,223.169998
152015-04-14,224.550003,224.550003,223.279999,223.500000,0,223.500000
152015-04-15,223.259995,225.520004,223.259995,225.500000,0,225.500000
152015-04-16,226.119995,226.460007,225.000000,225.229996,0,225.229996
152015-04-17,225.100006,225.240005,224.300003,224.419998,0,224.419998
152015-04-20,224.380005,225.360001,224.380005,224.679993,0,224.679993
152015-04-21,224.669998,225.029999,223.539993,223.529999,0,223.529999
152015-04-22,223.710007,224.679993,222.889999,223.070007,0,223.070007
152015-04-23,224.000000,224.000000,222.679993,222.729996,0,222.729996
152015-04-24,222.449997,222.449997,221.460007,221.759995,0,221.759995
152015-04-27,222.130005,222.270004,221.529999,221.919998,0,221.919998
152015-04-28,222.399994,222.600006,221.949997,221.779999,0,221.779999
152015-04-29,221.110001,221.410004,215.990005,216.320007,0,216.320007
152015-04-30,215.139999,215.179993,212.419998,214.550003,0,214.550003
152015-05-04,212.600006,213.199997,211.539993,211.110001,0,211.110001
152015-05-05,211.649994,212.000000,205.000000,205.300003,0,205.300003
152015-05-06,204.419998,205.929993,201.139999,201.240005,0,201.240005
152015-05-07,199.500000,203.160004,196.179993,203.570007,0,203.570007
152015-05-08,205.350006,205.809998,202.529999,205.300003,0,205.300003
152015-05-11,205.250000,205.250000,203.130005,202.960007,0,202.960007
152015-05-12,199.110001,199.729996,197.820007,199.520004,0,199.520004
152015-05-13,200.000000,201.589996,198.240005,197.919998,0,197.919998
152015-05-14,196.429993,197.300003,196.130005,197.759995,0,197.759995
152015-05-15,199.279999,200.850006,199.110001,200.770004,0,200.770004
152015-05-18,200.759995,200.759995,199.029999,199.110001,0,199.110001
152015-05-19,203.350006,203.350006,200.869995,201.649994,0,201.649994
152015-05-20,202.550003,203.000000,201.440002,201.270004,0,201.270004
152015-05-21,200.559998,201.029999,200.500000,200.979996,0,200.979996
152015-05-22,202.300003,202.440002,201.350006,201.660004,0,201.660004
152015-05-25,199.009995,200.350006,198.789993,200.619995,0,200.619995
152015-05-26,202.020004,202.179993,201.899994,201.800003,0,201.800003
152015-05-27,202.050003,202.850006,202.050003,202.889999,0,202.889999
152015-05-28,202.889999,203.529999,202.889999,202.889999,0,202.889999
152015-05-29,203.830002,204.419998,203.679993,204.360001,0,204.360001
152015-06-01,204.130005,204.550003,203.679993,203.190002,0,203.190002
152015-06-02,199.820007,199.820007,199.160004,197.690002,0,197.690002
152015-06-03,197.279999,197.720001,193.399994,193.029999,0,193.029999
152015-06-04,192.020004,193.869995,189.100006,193.690002,0,193.690002
152015-06-05,190.830002,191.699997,190.589996,191.559998,0,191.559998
152015-06-08,190.990005,191.199997,190.300003,190.240005,0,190.240005
152015-06-09,190.000000,190.169998,188.179993,187.970001,0,187.970001
152015-06-10,187.000000,187.000000,185.000000,186.539993,0,186.539993
152015-06-11,185.470001,190.270004,185.470001,189.619995,0,189.619995
152015-06-12,189.190002,189.210007,188.800003,189.339996,0,189.339996
152015-06-15,190.000000,190.000000,188.710007,188.649994,0,188.649994
152015-06-16,186.380005,189.699997,186.380005,189.270004,0,189.270004
152015-06-17,189.800003,190.259995,189.800003,189.509995,0,189.509995
152015-06-18,191.850006,192.309998,190.910004,190.559998,0,190.559998
152015-06-19,190.619995,191.839996,190.619995,191.259995,0,191.259995
152015-06-22,190.419998,190.419998,189.399994,189.399994,0,189.399994
152015-06-23,189.399994,190.199997,189.399994,189.919998,0,189.919998
152015-06-24,190.559998,190.559998,189.949997,189.910004,0,189.910004
152015-06-25,189.000000,189.729996,189.000000,189.039993,0,189.039993
152015-06-26,188.410004,188.410004,187.330002,187.630005,0,187.630005
152015-06-29,187.050003,189.300003,187.050003,187.559998,0,187.559998
152015-06-30,188.160004,188.169998,187.500000,188.789993,0,188.789993
152015-07-01,188.160004,188.169998,187.500000,188.789993,0,188.789993
152015-07-02,185.470001,185.910004,185.089996,185.800003,0,185.800003
152015-07-03,186.380005,187.339996,186.380005,188.130005,0,188.130005
152015-07-06,187.000000,188.240005,187.000000,187.520004,0,187.520004
152015-07-07,190.399994,190.740005,190.399994,191.910004,0,191.910004
152015-07-08,193.199997,193.320007,192.940002,192.979996,0,192.979996
152015-07-09,193.399994,193.399994,192.000000,192.029999,0,192.029999
152015-07-10,190.649994,190.779999,190.630005,188.800003,0,188.800003
152015-07-13,188.300003,188.300003,186.800003,188.470001,0,188.470001
152015-07-14,188.210007,188.500000,187.820007,189.130005,0,189.130005
152015-07-15,188.360001,191.100006,188.360001,191.869995,0,191.869995
152015-07-16,191.449997,191.449997,191.169998,192.100006,0,192.100006
152015-07-17,192.169998,193.600006,192.169998,194.460007,0,194.460007
152015-07-20,193.500000,196.520004,193.500000,195.410004,0,195.410004
